"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17479","Search results can be opened and displayed","","Wed Apr 08 09:42:50 UTC 2026","passed","Wed Apr 08 09:43:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7718","Main page can be opened and loaded","","Wed Apr 08 09:42:50 UTC 2026","passed","Wed Apr 08 09:42:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18905","Search results via API","","Wed Apr 08 09:43:02 UTC 2026","passed","Wed Apr 08 09:43:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10255","Pay online is working","","Wed Apr 08 09:43:07 UTC 2026","passed","Wed Apr 08 09:43:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18775","Can start reserving a room","","Wed Apr 08 09:43:08 UTC 2026","passed","Wed Apr 08 09:43:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Wed Apr 08 09:42:50 UTC 2026","skipped","Wed Apr 08 09:42:50 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7462","Booking form is loaded","","Wed Apr 08 09:42:51 UTC 2026","passed","Wed Apr 08 09:42:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11904","Backend is working","","Wed Apr 08 09:42:50 UTC 2026","passed","Wed Apr 08 09:43:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9036","Pay online is loading","","Wed Apr 08 09:42:58 UTC 2026","passed","Wed Apr 08 09:43:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18879","1st picture of the 1st card is loaded","","Wed Apr 08 09:42:58 UTC 2026","passed","Wed Apr 08 09:43:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
