"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10470","Pay online is working","","Sun Apr 26 11:09:52 UTC 2026","passed","Sun Apr 26 11:10:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9242","Pay online is loading","","Sun Apr 26 11:09:43 UTC 2026","passed","Sun Apr 26 11:09:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6438","Booking form is loaded","","Sun Apr 26 11:09:36 UTC 2026","passed","Sun Apr 26 11:09:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Sun Apr 26 11:09:36 UTC 2026","skipped","Sun Apr 26 11:09:36 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14942","Search results via API","","Sun Apr 26 11:09:46 UTC 2026","passed","Sun Apr 26 11:10:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","19512","Search results can be opened and displayed","","Sun Apr 26 11:09:36 UTC 2026","passed","Sun Apr 26 11:09:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14644","Can start reserving a room","","Sun Apr 26 11:09:56 UTC 2026","passed","Sun Apr 26 11:10:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14714","1st picture of the 1st card is loaded","","Sun Apr 26 11:09:43 UTC 2026","passed","Sun Apr 26 11:09:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6816","Main page can be opened and loaded","","Sun Apr 26 11:09:36 UTC 2026","passed","Sun Apr 26 11:09:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9840","Backend is working","","Sun Apr 26 11:09:36 UTC 2026","passed","Sun Apr 26 11:09:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
