"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15845","Search results via API","","Sat May 02 11:38:46 UTC 2026","passed","Sat May 02 11:39:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6875","Main page can be opened and loaded","","Sat May 02 11:38:35 UTC 2026","passed","Sat May 02 11:38:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sat May 02 11:38:35 UTC 2026","skipped","Sat May 02 11:38:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14059","1st picture of the 1st card is loaded","","Sat May 02 11:38:42 UTC 2026","passed","Sat May 02 11:38:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6779","Booking form is loaded","","Sat May 02 11:38:35 UTC 2026","passed","Sat May 02 11:38:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10524","Backend is working","","Sat May 02 11:38:35 UTC 2026","passed","Sat May 02 11:38:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9719","Pay online is working","","Sat May 02 11:38:51 UTC 2026","passed","Sat May 02 11:39:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18509","Search results can be opened and displayed","","Sat May 02 11:38:35 UTC 2026","passed","Sat May 02 11:38:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15490","Can start reserving a room","","Sat May 02 11:38:54 UTC 2026","passed","Sat May 02 11:39:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9334","Pay online is loading","","Sat May 02 11:38:42 UTC 2026","passed","Sat May 02 11:38:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
