"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7977","Pay online is loading","","Mon May 11 18:15:58 UTC 2026","passed","Mon May 11 18:16:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9786","Backend is working","","Mon May 11 18:15:38 UTC 2026","passed","Mon May 11 18:15:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6953","Main page can be opened and loaded","","Mon May 11 18:15:38 UTC 2026","passed","Mon May 11 18:15:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8418","Pay online is working","","Mon May 11 18:15:58 UTC 2026","passed","Mon May 11 18:16:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18398","Search results can be opened and displayed","","Mon May 11 18:15:38 UTC 2026","passed","Mon May 11 18:15:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20243","Search results via API","","Mon May 11 18:15:38 UTC 2026","passed","Mon May 11 18:15:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","63360","Can start reserving a room","","Mon May 11 18:27:04 UTC 2026","failed","Mon May 11 18:28:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Mon May 11 18:15:38 UTC 2026","skipped","Mon May 11 18:15:38 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16423","1st picture of the 1st card is loaded","","Mon May 11 18:15:45 UTC 2026","passed","Mon May 11 18:16:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","3934","Booking form is loaded","","Mon May 11 18:15:56 UTC 2026","passed","Mon May 11 18:16:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
