"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12257","Pay online is working","","Wed Apr 01 04:42:50 UTC 2026","passed","Wed Apr 01 04:43:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13119","Backend is working","","Wed Apr 01 04:42:28 UTC 2026","passed","Wed Apr 01 04:42:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Wed Apr 01 04:42:28 UTC 2026","skipped","Wed Apr 01 04:42:28 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7819","Main page can be opened and loaded","","Wed Apr 01 04:42:28 UTC 2026","passed","Wed Apr 01 04:42:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18855","1st picture of the 1st card is loaded","","Wed Apr 01 04:42:36 UTC 2026","passed","Wed Apr 01 04:42:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","22786","Search results can be opened and displayed","","Wed Apr 01 04:42:28 UTC 2026","passed","Wed Apr 01 04:42:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","21165","Can start reserving a room","","Wed Apr 01 04:42:51 UTC 2026","passed","Wed Apr 01 04:43:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14323","Pay online is loading","","Wed Apr 01 04:42:36 UTC 2026","passed","Wed Apr 01 04:42:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","22505","Search results via API","","Wed Apr 01 04:42:41 UTC 2026","passed","Wed Apr 01 04:43:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7488","Booking form is loaded","","Wed Apr 01 04:42:29 UTC 2026","passed","Wed Apr 01 04:42:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
