"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6931","Pay online is loading","","Fri May 15 09:52:44 UTC 2026","passed","Fri May 15 09:52:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18075","Search results via API","","Fri May 15 09:52:37 UTC 2026","passed","Fri May 15 09:52:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18355","Search results can be opened and displayed","","Fri May 15 09:52:26 UTC 2026","passed","Fri May 15 09:52:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7306","Booking form is loaded","","Fri May 15 09:52:26 UTC 2026","passed","Fri May 15 09:52:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Fri May 15 09:52:26 UTC 2026","skipped","Fri May 15 09:52:26 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15680","1st picture of the 1st card is loaded","","Fri May 15 09:52:34 UTC 2026","passed","Fri May 15 09:52:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7587","Main page can be opened and loaded","","Fri May 15 09:52:26 UTC 2026","passed","Fri May 15 09:52:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","67339","Can start reserving a room","","Fri May 15 10:04:25 UTC 2026","failed","Fri May 15 10:05:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11325","Backend is working","","Fri May 15 09:52:26 UTC 2026","passed","Fri May 15 09:52:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6967","Pay online is working","","Fri May 15 09:52:51 UTC 2026","passed","Fri May 15 09:52:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","67213","Reservation is working","","Fri May 15 10:04:25 UTC 2026","failed","Fri May 15 10:05:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
