"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9988","Pay online is working","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12689","Pay online is loading","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","2026-06-15","skipped","2026-06-15","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7448","Main page can be opened and loaded","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","22458","1st picture of the 1st card is loaded","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","26548","Search results can be opened and displayed","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13965","Backend is working","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","22526","Search results via API","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","30055","Can start reserving a room","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7136","Booking form is loaded","","2026-06-15","passed","2026-06-15","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
