"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7975","Booking form is loaded","","Sun Mar 29 10:59:17 UTC 2026","passed","Sun Mar 29 10:59:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Sun Mar 29 10:59:17 UTC 2026","skipped","Sun Mar 29 10:59:17 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20608","Search results via API","","Sun Mar 29 10:59:30 UTC 2026","passed","Sun Mar 29 10:59:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8275","Main page can be opened and loaded","","Sun Mar 29 10:59:17 UTC 2026","passed","Sun Mar 29 10:59:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9446","Pay online is working","","Sun Mar 29 10:59:34 UTC 2026","passed","Sun Mar 29 10:59:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12902","Backend is working","","Sun Mar 29 10:59:17 UTC 2026","passed","Sun Mar 29 10:59:30 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19648","1st picture of the 1st card is loaded","","Sun Mar 29 10:59:25 UTC 2026","passed","Sun Mar 29 10:59:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9283","Pay online is loading","","Sun Mar 29 10:59:25 UTC 2026","passed","Sun Mar 29 10:59:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","24094","Search results can be opened and displayed","","Sun Mar 29 10:59:17 UTC 2026","passed","Sun Mar 29 10:59:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20869","Can start reserving a room","","Sun Mar 29 10:59:41 UTC 2026","passed","Sun Mar 29 11:00:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
