"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7230","Main page can be opened and loaded","","Mon Apr 06 04:39:00 UTC 2026","passed","Mon Apr 06 04:39:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10158","Pay online is working","","Mon Apr 06 04:39:16 UTC 2026","passed","Mon Apr 06 04:39:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6907","Booking form is loaded","","Mon Apr 06 04:39:01 UTC 2026","passed","Mon Apr 06 04:39:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8541","Pay online is loading","","Mon Apr 06 04:39:07 UTC 2026","passed","Mon Apr 06 04:39:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","5","All the pictures are loaded","","Mon Apr 06 04:39:00 UTC 2026","skipped","Mon Apr 06 04:39:00 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10253","Backend is working","","Mon Apr 06 04:39:00 UTC 2026","passed","Mon Apr 06 04:39:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15356","Search results via API","","Mon Apr 06 04:39:10 UTC 2026","passed","Mon Apr 06 04:39:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16012","Can start reserving a room","","Mon Apr 06 04:39:18 UTC 2026","passed","Mon Apr 06 04:39:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16572","1st picture of the 1st card is loaded","","Mon Apr 06 04:39:07 UTC 2026","passed","Mon Apr 06 04:39:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18191","Search results can be opened and displayed","","Mon Apr 06 04:39:00 UTC 2026","passed","Mon Apr 06 04:39:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
