"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13697","1st picture of the 1st card is loaded","","Sun Apr 19 11:24:27 UTC 2026","passed","Sun Apr 19 11:24:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9442","Pay online is working","","Sun Apr 19 11:24:41 UTC 2026","passed","Sun Apr 19 11:24:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14816","Search results can be opened and displayed","","Sun Apr 19 11:24:21 UTC 2026","passed","Sun Apr 19 11:24:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","0","Can start reserving a room","","Sun Apr 19 11:24:41 UTC 2026","skipped","Sun Apr 19 11:24:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Sun Apr 19 11:24:20 UTC 2026","skipped","Sun Apr 19 11:24:20 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","3957","Booking form is loaded","","Sun Apr 19 11:24:36 UTC 2026","passed","Sun Apr 19 11:24:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6837","Main page can be opened and loaded","","Sun Apr 19 11:24:20 UTC 2026","passed","Sun Apr 19 11:24:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11017","Backend is working","","Sun Apr 19 11:24:20 UTC 2026","passed","Sun Apr 19 11:24:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15312","Reservation is working","","Sun Apr 19 11:24:40 UTC 2026","passed","Sun Apr 19 11:24:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","22711","Search results via API","","Sun Apr 19 11:24:20 UTC 2026","passed","Sun Apr 19 11:24:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9101","Pay online is loading","","Sun Apr 19 11:24:43 UTC 2026","passed","Sun Apr 19 11:24:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
