"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18519","1st picture of the 1st card is loaded","","Mon Apr 06 23:28:37 UTC 2026","passed","Mon Apr 06 23:28:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9409","Pay online is loading","","Mon Apr 06 23:28:53 UTC 2026","passed","Mon Apr 06 23:29:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","23003","Search results via API","","Mon Apr 06 23:28:30 UTC 2026","passed","Mon Apr 06 23:28:53 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11463","Backend is working","","Mon Apr 06 23:28:30 UTC 2026","passed","Mon Apr 06 23:28:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19956","Can start reserving a room","","Mon Apr 06 23:28:53 UTC 2026","passed","Mon Apr 06 23:29:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6877","Main page can be opened and loaded","","Mon Apr 06 23:28:30 UTC 2026","passed","Mon Apr 06 23:28:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","4144","Booking form is loaded","","Mon Apr 06 23:28:48 UTC 2026","passed","Mon Apr 06 23:28:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17951","Search results can be opened and displayed","","Mon Apr 06 23:28:30 UTC 2026","passed","Mon Apr 06 23:28:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","0","All the pictures are loaded","","Mon Apr 06 23:28:30 UTC 2026","skipped","Mon Apr 06 23:28:30 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10224","Pay online is working","","Mon Apr 06 23:28:53 UTC 2026","passed","Mon Apr 06 23:29:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
