"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15702","Search results via API","","Fri Mar 13 11:51:50 UTC 2026","passed","Fri Mar 13 11:52:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8256","Backend is working","","Fri Mar 13 11:51:50 UTC 2026","passed","Fri Mar 13 11:51:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","4385","Booking form is loaded","","Fri Mar 13 11:52:04 UTC 2026","passed","Fri Mar 13 11:52:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8381","Pay online is loading","","Fri Mar 13 11:52:06 UTC 2026","passed","Fri Mar 13 11:52:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6658","Main page can be opened and loaded","","Fri Mar 13 11:51:50 UTC 2026","passed","Fri Mar 13 11:51:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","14249","Search results can be opened and displayed","","Fri Mar 13 11:51:50 UTC 2026","passed","Fri Mar 13 11:52:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12816","Can start reserving a room","","Fri Mar 13 11:52:08 UTC 2026","passed","Fri Mar 13 11:52:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7964","Pay online is working","","Fri Mar 13 11:52:06 UTC 2026","passed","Fri Mar 13 11:52:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Fri Mar 13 11:51:50 UTC 2026","skipped","Fri Mar 13 11:51:50 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11873","1st picture of the 1st card is loaded","","Fri Mar 13 11:51:57 UTC 2026","passed","Fri Mar 13 11:52:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
