"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16284","Can start reserving a room","","Thu Mar 26 17:55:14 UTC 2026","passed","Thu Mar 26 17:55:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6438","Pay online is loading","","Thu Mar 26 17:55:00 UTC 2026","passed","Thu Mar 26 17:55:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16229","Search results via API","","Thu Mar 26 17:55:03 UTC 2026","passed","Thu Mar 26 17:55:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10420","Backend is working","","Thu Mar 26 17:54:53 UTC 2026","passed","Thu Mar 26 17:55:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7137","Booking form is loaded","","Thu Mar 26 17:54:53 UTC 2026","passed","Thu Mar 26 17:55:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Thu Mar 26 17:54:53 UTC 2026","skipped","Thu Mar 26 17:54:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16711","1st picture of the 1st card is loaded","","Thu Mar 26 17:55:00 UTC 2026","passed","Thu Mar 26 17:55:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21053","Search results can be opened and displayed","","Thu Mar 26 17:54:53 UTC 2026","passed","Thu Mar 26 17:55:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8121","Pay online is working","","Thu Mar 26 17:55:07 UTC 2026","passed","Thu Mar 26 17:55:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7224","Main page can be opened and loaded","","Thu Mar 26 17:54:53 UTC 2026","passed","Thu Mar 26 17:55:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
