"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17520","1st picture of the 1st card is loaded","","Sun Mar 22 18:26:08 UTC 2026","passed","Sun Mar 22 18:26:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8367","Pay online is working","","Sun Mar 22 18:26:15 UTC 2026","passed","Sun Mar 22 18:26:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19933","Search results can be opened and displayed","","Sun Mar 22 18:26:00 UTC 2026","passed","Sun Mar 22 18:26:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7285","Main page can be opened and loaded","","Sun Mar 22 18:26:00 UTC 2026","passed","Sun Mar 22 18:26:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15455","Search results via API","","Sun Mar 22 18:26:11 UTC 2026","passed","Sun Mar 22 18:26:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16190","Can start reserving a room","","Sun Mar 22 18:26:20 UTC 2026","passed","Sun Mar 22 18:26:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Sun Mar 22 18:26:00 UTC 2026","skipped","Sun Mar 22 18:26:00 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7014","Booking form is loaded","","Sun Mar 22 18:26:01 UTC 2026","passed","Sun Mar 22 18:26:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7070","Pay online is loading","","Sun Mar 22 18:26:08 UTC 2026","passed","Sun Mar 22 18:26:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10229","Backend is working","","Sun Mar 22 18:26:00 UTC 2026","passed","Sun Mar 22 18:26:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
