"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51818","Pay online is working","","Sat Apr 04 20:55:21 UTC 2026","passed","Sat Apr 04 20:56:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","47218","1st picture of the 1st card is loaded","","Sat Apr 04 20:55:05 UTC 2026","passed","Sat Apr 04 20:55:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","13492","Search results via API","","Sat Apr 04 20:55:07 UTC 2026","passed","Sat Apr 04 20:55:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7060","Main page can be opened and loaded","","Sat Apr 04 20:54:58 UTC 2026","passed","Sat Apr 04 20:55:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","50164","Search results can be opened and displayed","","Sat Apr 04 20:54:58 UTC 2026","passed","Sat Apr 04 20:55:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","42648","Pay online is loading","","Sat Apr 04 20:55:05 UTC 2026","passed","Sat Apr 04 20:55:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9598","Backend is working","","Sat Apr 04 20:54:58 UTC 2026","passed","Sat Apr 04 20:55:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","3","All the pictures are loaded","","Sat Apr 04 20:54:58 UTC 2026","skipped","Sat Apr 04 20:54:58 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","40454","Can start reserving a room","","Sat Apr 04 20:55:48 UTC 2026","passed","Sat Apr 04 20:56:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7144","Booking form is loaded","","Sat Apr 04 20:54:58 UTC 2026","passed","Sat Apr 04 20:55:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
