"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sun Apr 05 11:35:50 UTC 2026","skipped","Sun Apr 05 11:35:50 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13762","1st picture of the 1st card is loaded","","Sun Apr 05 11:35:57 UTC 2026","passed","Sun Apr 05 11:36:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8562","Pay online is loading","","Sun Apr 05 11:36:08 UTC 2026","passed","Sun Apr 05 11:36:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9372","Backend is working","","Sun Apr 05 11:35:50 UTC 2026","passed","Sun Apr 05 11:35:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6902","Main page can be opened and loaded","","Sun Apr 05 11:35:50 UTC 2026","passed","Sun Apr 05 11:35:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15654","Search results can be opened and displayed","","Sun Apr 05 11:35:50 UTC 2026","passed","Sun Apr 05 11:36:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","4423","Booking form is loaded","","Sun Apr 05 11:36:06 UTC 2026","passed","Sun Apr 05 11:36:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","14429","Can start reserving a room","","Sun Apr 05 11:36:10 UTC 2026","passed","Sun Apr 05 11:36:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9713","Pay online is working","","Sun Apr 05 11:36:08 UTC 2026","passed","Sun Apr 05 11:36:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17995","Search results via API","","Sun Apr 05 11:35:50 UTC 2026","passed","Sun Apr 05 11:36:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
