"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7478","Main page can be opened and loaded","","Tue May 19 06:42:30 UTC 2026","passed","Tue May 19 06:42:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7194","Booking form is loaded","","Tue May 19 06:42:30 UTC 2026","passed","Tue May 19 06:42:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6673","Pay online is loading","","Tue May 19 06:42:37 UTC 2026","passed","Tue May 19 06:42:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15994","Search results via API","","Tue May 19 06:42:41 UTC 2026","passed","Tue May 19 06:42:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","19724","Search results can be opened and displayed","","Tue May 19 06:42:30 UTC 2026","passed","Tue May 19 06:42:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10962","Backend is working","","Tue May 19 06:42:30 UTC 2026","passed","Tue May 19 06:42:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","Can start reserving a room","","Tue May 19 06:42:50 UTC 2026","skipped","Tue May 19 06:42:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15361","1st picture of the 1st card is loaded","","Tue May 19 06:42:37 UTC 2026","passed","Tue May 19 06:42:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","All the pictures are loaded","","Tue May 19 06:42:30 UTC 2026","skipped","Tue May 19 06:42:30 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6643","Pay online is working","","Tue May 19 06:42:44 UTC 2026","passed","Tue May 19 06:42:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
