"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11480","Pay online is working","","Tue Mar 31 11:43:18 UTC 2026","passed","Tue Mar 31 11:43:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20333","Can start reserving a room","","Tue Mar 31 11:43:19 UTC 2026","passed","Tue Mar 31 11:43:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6944","Main page can be opened and loaded","","Tue Mar 31 11:42:54 UTC 2026","passed","Tue Mar 31 11:43:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10211","Pay online is loading","","Tue Mar 31 11:43:18 UTC 2026","passed","Tue Mar 31 11:43:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","Tue Mar 31 11:42:54 UTC 2026","skipped","Tue Mar 31 11:42:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20786","Search results can be opened and displayed","","Tue Mar 31 11:42:54 UTC 2026","passed","Tue Mar 31 11:43:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","23586","Search results via API","","Tue Mar 31 11:42:54 UTC 2026","passed","Tue Mar 31 11:43:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4293","Booking form is loaded","","Tue Mar 31 11:43:15 UTC 2026","passed","Tue Mar 31 11:43:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20641","1st picture of the 1st card is loaded","","Tue Mar 31 11:43:01 UTC 2026","passed","Tue Mar 31 11:43:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11661","Backend is working","","Tue Mar 31 11:42:54 UTC 2026","passed","Tue Mar 31 11:43:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
