"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11836","Backend is working","","Fri Mar 13 18:41:14 UTC 2026","passed","Fri Mar 13 18:41:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17734","Search results via API","","Fri Mar 13 18:41:26 UTC 2026","passed","Fri Mar 13 18:41:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7665","Pay online is loading","","Fri Mar 13 18:41:21 UTC 2026","passed","Fri Mar 13 18:41:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17988","1st picture of the 1st card is loaded","","Fri Mar 13 18:41:21 UTC 2026","passed","Fri Mar 13 18:41:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Fri Mar 13 18:41:14 UTC 2026","skipped","Fri Mar 13 18:41:14 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17798","Can start reserving a room","","Fri Mar 13 18:41:36 UTC 2026","passed","Fri Mar 13 18:41:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7237","Booking form is loaded","","Fri Mar 13 18:41:14 UTC 2026","passed","Fri Mar 13 18:41:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7549","Main page can be opened and loaded","","Fri Mar 13 18:41:14 UTC 2026","passed","Fri Mar 13 18:41:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21736","Search results can be opened and displayed","","Fri Mar 13 18:41:14 UTC 2026","passed","Fri Mar 13 18:41:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9151","Pay online is working","","Fri Mar 13 18:41:29 UTC 2026","passed","Fri Mar 13 18:41:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
