"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10170","Pay online is loading","","Tue Mar 31 09:57:26 UTC 2026","passed","Tue Mar 31 09:57:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19735","Can start reserving a room","","Tue Mar 31 09:57:40 UTC 2026","passed","Tue Mar 31 09:58:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","22081","Search results can be opened and displayed","","Tue Mar 31 09:57:18 UTC 2026","passed","Tue Mar 31 09:57:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7490","Booking form is loaded","","Tue Mar 31 09:57:18 UTC 2026","passed","Tue Mar 31 09:57:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7676","Main page can be opened and loaded","","Tue Mar 31 09:57:18 UTC 2026","passed","Tue Mar 31 09:57:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20820","1st picture of the 1st card is loaded","","Tue Mar 31 09:57:26 UTC 2026","passed","Tue Mar 31 09:57:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11300","Pay online is working","","Tue Mar 31 09:57:36 UTC 2026","passed","Tue Mar 31 09:57:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21075","Search results via API","","Tue Mar 31 09:57:31 UTC 2026","passed","Tue Mar 31 09:57:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4","All the pictures are loaded","","Tue Mar 31 09:57:18 UTC 2026","skipped","Tue Mar 31 09:57:18 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12721","Backend is working","","Tue Mar 31 09:57:18 UTC 2026","passed","Tue Mar 31 09:57:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
