"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6785","Main page can be opened and loaded","","Mon Mar 30 12:58:35 UTC 2026","passed","Mon Mar 30 12:58:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6467","Booking form is loaded","","Mon Mar 30 12:58:36 UTC 2026","passed","Mon Mar 30 12:58:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10804","Pay online is loading","","Mon Mar 30 12:58:42 UTC 2026","passed","Mon Mar 30 12:58:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18541","Search results can be opened and displayed","","Mon Mar 30 12:58:35 UTC 2026","passed","Mon Mar 30 12:58:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","0","All the pictures are loaded","","Mon Mar 30 12:58:35 UTC 2026","skipped","Mon Mar 30 12:58:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15275","Can start reserving a room","","Mon Mar 30 12:58:54 UTC 2026","passed","Mon Mar 30 12:59:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15436","Search results via API","","Mon Mar 30 12:58:44 UTC 2026","passed","Mon Mar 30 12:59:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17078","1st picture of the 1st card is loaded","","Mon Mar 30 12:58:42 UTC 2026","passed","Mon Mar 30 12:58:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9156","Backend is working","","Mon Mar 30 12:58:35 UTC 2026","passed","Mon Mar 30 12:58:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9455","Pay online is working","","Mon Mar 30 12:58:53 UTC 2026","passed","Mon Mar 30 12:59:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
