"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7691","Main page can be opened and loaded","","Fri Mar 27 09:57:38 UTC 2026","passed","Fri Mar 27 09:57:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7037","Pay online is loading","","Fri Mar 27 09:57:45 UTC 2026","passed","Fri Mar 27 09:57:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7384","Booking form is loaded","","Fri Mar 27 09:57:38 UTC 2026","passed","Fri Mar 27 09:57:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","28208","Search results can be opened and displayed","","Fri Mar 27 09:57:38 UTC 2026","passed","Fri Mar 27 09:58:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11557","Backend is working","","Fri Mar 27 09:57:38 UTC 2026","passed","Fri Mar 27 09:57:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18435","1st picture of the 1st card is loaded","","Fri Mar 27 09:57:45 UTC 2026","passed","Fri Mar 27 09:58:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18791","Can start reserving a room","","Fri Mar 27 09:58:00 UTC 2026","passed","Fri Mar 27 09:58:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7933","Pay online is working","","Fri Mar 27 09:57:52 UTC 2026","passed","Fri Mar 27 09:58:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19103","Search results via API","","Fri Mar 27 09:57:49 UTC 2026","passed","Fri Mar 27 09:58:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","3","All the pictures are loaded","","Fri Mar 27 09:57:38 UTC 2026","skipped","Fri Mar 27 09:57:38 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
