"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6462","Main page can be opened and loaded","","Fri Apr 03 19:34:16 UTC 2026","passed","Fri Apr 03 19:34:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20498","Search results can be opened and displayed","","Fri Apr 03 19:34:16 UTC 2026","passed","Fri Apr 03 19:34:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19091","Search results via API","","Fri Apr 03 19:34:16 UTC 2026","passed","Fri Apr 03 19:34:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","0","All the pictures are loaded","","Fri Apr 03 19:34:16 UTC 2026","skipped","Fri Apr 03 19:34:16 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","5159","Booking form is loaded","","Fri Apr 03 19:34:35 UTC 2026","passed","Fri Apr 03 19:34:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7930","Pay online is working","","Fri Apr 03 19:34:36 UTC 2026","passed","Fri Apr 03 19:34:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16775","1st picture of the 1st card is loaded","","Fri Apr 03 19:34:22 UTC 2026","passed","Fri Apr 03 19:34:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9770","Backend is working","","Fri Apr 03 19:34:16 UTC 2026","passed","Fri Apr 03 19:34:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16762","Can start reserving a room","","Fri Apr 03 19:34:39 UTC 2026","passed","Fri Apr 03 19:34:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7775","Pay online is loading","","Fri Apr 03 19:34:35 UTC 2026","passed","Fri Apr 03 19:34:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
