"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8303","Pay online is working","","Sun Mar 29 05:57:12 UTC 2026","passed","Sun Mar 29 05:57:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7199","Booking form is loaded","","Sun Mar 29 05:56:58 UTC 2026","passed","Sun Mar 29 05:57:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","14001","1st picture of the 1st card is loaded","","Sun Mar 29 05:57:05 UTC 2026","passed","Sun Mar 29 05:57:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","13920","Search results via API","","Sun Mar 29 05:57:07 UTC 2026","passed","Sun Mar 29 05:57:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17745","Search results can be opened and displayed","","Sun Mar 29 05:56:57 UTC 2026","passed","Sun Mar 29 05:57:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10151","Backend is working","","Sun Mar 29 05:56:57 UTC 2026","passed","Sun Mar 29 05:57:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14487","Can start reserving a room","","Sun Mar 29 05:57:15 UTC 2026","passed","Sun Mar 29 05:57:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7500","Main page can be opened and loaded","","Sun Mar 29 05:56:57 UTC 2026","passed","Sun Mar 29 05:57:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7332","Pay online is loading","","Sun Mar 29 05:57:05 UTC 2026","passed","Sun Mar 29 05:57:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","Sun Mar 29 05:56:57 UTC 2026","skipped","Sun Mar 29 05:56:57 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
