"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12872","Can start reserving a room","","Wed Mar 25 21:31:10 UTC 2026","passed","Wed Mar 25 21:31:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9458","Backend is working","","Wed Mar 25 21:30:54 UTC 2026","passed","Wed Mar 25 21:31:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6939","Main page can be opened and loaded","","Wed Mar 25 21:30:54 UTC 2026","passed","Wed Mar 25 21:31:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Wed Mar 25 21:30:54 UTC 2026","skipped","Wed Mar 25 21:30:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6682","Booking form is loaded","","Wed Mar 25 21:30:54 UTC 2026","passed","Wed Mar 25 21:31:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13721","Search results via API","","Wed Mar 25 21:31:03 UTC 2026","passed","Wed Mar 25 21:31:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6303","Pay online is loading","","Wed Mar 25 21:31:01 UTC 2026","passed","Wed Mar 25 21:31:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7335","Pay online is working","","Wed Mar 25 21:31:07 UTC 2026","passed","Wed Mar 25 21:31:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16145","Search results can be opened and displayed","","Wed Mar 25 21:30:54 UTC 2026","passed","Wed Mar 25 21:31:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12405","1st picture of the 1st card is loaded","","Wed Mar 25 21:31:01 UTC 2026","passed","Wed Mar 25 21:31:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
