"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22816","Search results can be opened and displayed","","Tue Mar 24 18:11:15 UTC 2026","passed","Tue Mar 24 18:11:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","24392","Reservation is working","","Tue Mar 24 18:11:23 UTC 2026","passed","Tue Mar 24 18:11:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","7937","Booking form is loaded","","Tue Mar 24 18:11:15 UTC 2026","passed","Tue Mar 24 18:11:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8295","Main page can be opened and loaded","","Tue Mar 24 18:11:15 UTC 2026","passed","Tue Mar 24 18:11:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8169","Pay online is working","","Tue Mar 24 18:11:45 UTC 2026","passed","Tue Mar 24 18:11:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18883","Can start reserving a room","","Tue Mar 24 18:11:43 UTC 2026","passed","Tue Mar 24 18:12:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19552","Search results via API","","Tue Mar 24 18:11:27 UTC 2026","passed","Tue Mar 24 18:11:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Tue Mar 24 18:11:15 UTC 2026","skipped","Tue Mar 24 18:11:15 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7499","Pay online is loading","","Tue Mar 24 18:11:38 UTC 2026","passed","Tue Mar 24 18:11:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12183","Backend is working","","Tue Mar 24 18:11:15 UTC 2026","passed","Tue Mar 24 18:11:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19198","1st picture of the 1st card is loaded","","Tue Mar 24 18:11:23 UTC 2026","passed","Tue Mar 24 18:11:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
