"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9376","Backend is working","","Sat Mar 28 21:23:13 UTC 2026","passed","Sat Mar 28 21:23:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sat Mar 28 21:23:13 UTC 2026","skipped","Sat Mar 28 21:23:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14014","Can start reserving a room","","Sat Mar 28 21:23:34 UTC 2026","passed","Sat Mar 28 21:23:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17924","Search results via API","","Sat Mar 28 21:23:13 UTC 2026","passed","Sat Mar 28 21:23:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9045","Pay online is working","","Sat Mar 28 21:23:33 UTC 2026","passed","Sat Mar 28 21:23:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6933","Main page can be opened and loaded","","Sat Mar 28 21:23:13 UTC 2026","passed","Sat Mar 28 21:23:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9206","Pay online is loading","","Sat Mar 28 21:23:31 UTC 2026","passed","Sat Mar 28 21:23:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","4971","Booking form is loaded","","Sat Mar 28 21:23:31 UTC 2026","passed","Sat Mar 28 21:23:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19993","Search results can be opened and displayed","","Sat Mar 28 21:23:13 UTC 2026","passed","Sat Mar 28 21:23:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14038","1st picture of the 1st card is loaded","","Sat Mar 28 21:23:20 UTC 2026","passed","Sat Mar 28 21:23:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
