"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7080","Main page can be opened and loaded","","Thu Mar 26 04:27:37 UTC 2026","passed","Thu Mar 26 04:27:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Thu Mar 26 04:27:37 UTC 2026","skipped","Thu Mar 26 04:27:37 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8925","Pay online is working","","Thu Mar 26 04:27:56 UTC 2026","passed","Thu Mar 26 04:28:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16167","Can start reserving a room","","Thu Mar 26 04:27:59 UTC 2026","passed","Thu Mar 26 04:28:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18255","Search results can be opened and displayed","","Thu Mar 26 04:27:37 UTC 2026","passed","Thu Mar 26 04:27:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8371","Pay online is loading","","Thu Mar 26 04:27:54 UTC 2026","passed","Thu Mar 26 04:28:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","5104","Booking form is loaded","","Thu Mar 26 04:27:54 UTC 2026","passed","Thu Mar 26 04:28:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17502","Search results via API","","Thu Mar 26 04:27:37 UTC 2026","passed","Thu Mar 26 04:27:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9357","Backend is working","","Thu Mar 26 04:27:37 UTC 2026","passed","Thu Mar 26 04:27:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15433","1st picture of the 1st card is loaded","","Thu Mar 26 04:27:44 UTC 2026","passed","Thu Mar 26 04:27:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
