"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23425","Search results can be opened and displayed","","Sun Mar 22 23:20:34 UTC 2026","passed","Sun Mar 22 23:20:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12642","Backend is working","","Sun Mar 22 23:20:34 UTC 2026","passed","Sun Mar 22 23:20:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20746","1st picture of the 1st card is loaded","","Sun Mar 22 23:20:42 UTC 2026","passed","Sun Mar 22 23:21:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sun Mar 22 23:20:34 UTC 2026","skipped","Sun Mar 22 23:20:34 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","5388","Booking form is loaded","","Sun Mar 22 23:20:57 UTC 2026","passed","Sun Mar 22 23:21:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8965","Pay online is loading","","Sun Mar 22 23:20:59 UTC 2026","passed","Sun Mar 22 23:21:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19951","Can start reserving a room","","Sun Mar 22 23:21:02 UTC 2026","passed","Sun Mar 22 23:21:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","25289","Search results via API","","Sun Mar 22 23:20:34 UTC 2026","passed","Sun Mar 22 23:20:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10802","Pay online is working","","Sun Mar 22 23:20:59 UTC 2026","passed","Sun Mar 22 23:21:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7903","Main page can be opened and loaded","","Sun Mar 22 23:20:34 UTC 2026","passed","Sun Mar 22 23:20:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
