"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18571","Search results can be opened and displayed","","Wed Apr 15 23:08:02 UTC 2026","passed","Wed Apr 15 23:08:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6884","Booking form is loaded","","Wed Apr 15 23:08:02 UTC 2026","passed","Wed Apr 15 23:08:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12598","Pay online is loading","","Wed Apr 15 23:08:09 UTC 2026","passed","Wed Apr 15 23:08:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17392","1st picture of the 1st card is loaded","","Wed Apr 15 23:08:09 UTC 2026","passed","Wed Apr 15 23:08:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9971","Backend is working","","Wed Apr 15 23:08:02 UTC 2026","passed","Wed Apr 15 23:08:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16544","Search results via API","","Wed Apr 15 23:08:12 UTC 2026","passed","Wed Apr 15 23:08:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Wed Apr 15 23:08:02 UTC 2026","skipped","Wed Apr 15 23:08:02 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7202","Main page can be opened and loaded","","Wed Apr 15 23:08:02 UTC 2026","passed","Wed Apr 15 23:08:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17218","Can start reserving a room","","Wed Apr 15 23:08:21 UTC 2026","passed","Wed Apr 15 23:08:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11871","Pay online is working","","Wed Apr 15 23:08:20 UTC 2026","passed","Wed Apr 15 23:08:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
