"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19151","Can start reserving a room","","Thu Mar 19 06:34:29 UTC 2026","passed","Thu Mar 19 06:34:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8871","Pay online is working","","Thu Mar 19 06:34:27 UTC 2026","passed","Thu Mar 19 06:34:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18148","1st picture of the 1st card is loaded","","Thu Mar 19 06:34:11 UTC 2026","passed","Thu Mar 19 06:34:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7303","Main page can be opened and loaded","","Thu Mar 19 06:34:03 UTC 2026","passed","Thu Mar 19 06:34:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","4995","Booking form is loaded","","Thu Mar 19 06:34:25 UTC 2026","passed","Thu Mar 19 06:34:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","24044","Search results via API","","Thu Mar 19 06:34:03 UTC 2026","passed","Thu Mar 19 06:34:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","0","All the pictures are loaded","","Thu Mar 19 06:34:03 UTC 2026","skipped","Thu Mar 19 06:34:03 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7534","Pay online is loading","","Thu Mar 19 06:34:27 UTC 2026","passed","Thu Mar 19 06:34:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","21821","Search results can be opened and displayed","","Thu Mar 19 06:34:04 UTC 2026","passed","Thu Mar 19 06:34:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11519","Backend is working","","Thu Mar 19 06:34:03 UTC 2026","passed","Thu Mar 19 06:34:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
