"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10307","Pay online is working","","Sat Apr 18 21:56:43 UTC 2026","passed","Sat Apr 18 21:56:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6533","Booking form is loaded","","Sat Apr 18 21:56:28 UTC 2026","passed","Sat Apr 18 21:56:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16476","Search results via API","","Sat Apr 18 21:56:39 UTC 2026","passed","Sat Apr 18 21:56:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17790","Can start reserving a room","","Sat Apr 18 21:56:49 UTC 2026","passed","Sat Apr 18 21:57:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6870","Main page can be opened and loaded","","Sat Apr 18 21:56:28 UTC 2026","passed","Sat Apr 18 21:56:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21018","Search results can be opened and displayed","","Sat Apr 18 21:56:28 UTC 2026","passed","Sat Apr 18 21:56:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Sat Apr 18 21:56:28 UTC 2026","skipped","Sat Apr 18 21:56:28 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8255","Pay online is loading","","Sat Apr 18 21:56:35 UTC 2026","passed","Sat Apr 18 21:56:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17536","1st picture of the 1st card is loaded","","Sat Apr 18 21:56:35 UTC 2026","passed","Sat Apr 18 21:56:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10409","Backend is working","","Sat Apr 18 21:56:28 UTC 2026","passed","Sat Apr 18 21:56:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
