"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","80421","All the pictures are loaded","","Thu Mar 12 14:48:27 UTC 2026","passed","Thu Mar 12 14:49:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9285","Pay online is loading","","Thu Mar 12 14:48:54 UTC 2026","passed","Thu Mar 12 14:49:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18431","1st picture of the 1st card is loaded","","Thu Mar 12 14:48:35 UTC 2026","passed","Thu Mar 12 14:48:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7779","Main page can be opened and loaded","","Thu Mar 12 14:48:27 UTC 2026","passed","Thu Mar 12 14:48:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11986","Backend is working","","Thu Mar 12 14:48:27 UTC 2026","passed","Thu Mar 12 14:48:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19109","Can start reserving a room","","Thu Mar 12 14:52:02 UTC 2026","passed","Thu Mar 12 14:52:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","29975","Pay online is working","","Thu Mar 12 14:52:02 UTC 2026","passed","Thu Mar 12 14:52:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","23102","Search results can be opened and displayed","","Thu Mar 12 14:48:27 UTC 2026","passed","Thu Mar 12 14:48:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20419","Search results via API","","Thu Mar 12 14:48:39 UTC 2026","passed","Thu Mar 12 14:48:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4511","Booking form is loaded","","Thu Mar 12 14:48:50 UTC 2026","passed","Thu Mar 12 14:48:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
