"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9838","Pay online is working","","Sat May 02 10:43:55 UTC 2026","passed","Sat May 02 10:44:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6425","Booking form is loaded","","Sat May 02 10:43:41 UTC 2026","passed","Sat May 02 10:43:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","14806","Can start reserving a room","","Sat May 02 10:43:59 UTC 2026","passed","Sat May 02 10:44:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14965","1st picture of the 1st card is loaded","","Sat May 02 10:43:47 UTC 2026","passed","Sat May 02 10:44:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18412","Search results can be opened and displayed","","Sat May 02 10:43:40 UTC 2026","passed","Sat May 02 10:43:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6701","Main page can be opened and loaded","","Sat May 02 10:43:40 UTC 2026","passed","Sat May 02 10:43:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15107","Search results via API","","Sat May 02 10:43:50 UTC 2026","passed","Sat May 02 10:44:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9982","Backend is working","","Sat May 02 10:43:40 UTC 2026","passed","Sat May 02 10:43:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8371","Pay online is loading","","Sat May 02 10:43:47 UTC 2026","passed","Sat May 02 10:43:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Sat May 02 10:43:40 UTC 2026","skipped","Sat May 02 10:43:40 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
