"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6958","Main page can be opened and loaded","","Fri May 08 08:47:54 UTC 2026","passed","Fri May 08 08:48:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","55055","Search results can be opened and displayed","","Fri May 08 09:05:58 UTC 2026","failed","Fri May 08 09:06:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Fri May 08 08:47:54 UTC 2026","skipped","Fri May 08 08:47:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9782","Backend is working","","Fri May 08 08:47:54 UTC 2026","passed","Fri May 08 08:48:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","54561","Pay online is loading","","Fri May 08 09:05:58 UTC 2026","failed","Fri May 08 09:06:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6284","Booking form is loaded","","Fri May 08 08:47:55 UTC 2026","passed","Fri May 08 08:48:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","54576","1st picture of the 1st card is loaded","","Fri May 08 09:05:58 UTC 2026","failed","Fri May 08 09:06:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","50799","Pay online is working","","Fri May 08 09:06:53 UTC 2026","failed","Fri May 08 09:07:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","54892","Reservation is working","","Fri May 08 09:05:58 UTC 2026","failed","Fri May 08 09:06:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","50522","Can start reserving a room","","Fri May 08 09:06:53 UTC 2026","failed","Fri May 08 09:07:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14524","Search results via API","","Fri May 08 08:48:04 UTC 2026","passed","Fri May 08 08:48:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
