"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7038","Main page can be opened and loaded","","Fri Mar 13 19:26:44 UTC 2026","passed","Fri Mar 13 19:26:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12233","Can start reserving a room","","Fri Mar 13 19:27:01 UTC 2026","passed","Fri Mar 13 19:27:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6835","Booking form is loaded","","Fri Mar 13 19:26:44 UTC 2026","passed","Fri Mar 13 19:26:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9374","Backend is working","","Fri Mar 13 19:26:44 UTC 2026","passed","Fri Mar 13 19:26:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7593","Pay online is loading","","Fri Mar 13 19:26:51 UTC 2026","passed","Fri Mar 13 19:26:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14528","Search results via API","","Fri Mar 13 19:26:54 UTC 2026","passed","Fri Mar 13 19:27:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16437","Search results can be opened and displayed","","Fri Mar 13 19:26:44 UTC 2026","passed","Fri Mar 13 19:27:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Fri Mar 13 19:26:44 UTC 2026","skipped","Fri Mar 13 19:26:44 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9407","Pay online is working","","Fri Mar 13 19:26:59 UTC 2026","passed","Fri Mar 13 19:27:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13934","1st picture of the 1st card is loaded","","Fri Mar 13 19:26:51 UTC 2026","passed","Fri Mar 13 19:27:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
