"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Tue May 26 13:50:00 UTC 2026","skipped","Tue May 26 13:50:00 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","25794","Can start reserving a room","","Tue May 26 13:50:25 UTC 2026","passed","Tue May 26 13:50:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9648","Pay online is loading","","Tue May 26 13:50:08 UTC 2026","passed","Tue May 26 13:50:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18959","1st picture of the 1st card is loaded","","Tue May 26 13:50:08 UTC 2026","passed","Tue May 26 13:50:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7174","Main page can be opened and loaded","","Tue May 26 13:50:00 UTC 2026","passed","Tue May 26 13:50:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7623","Pay online is working","","Tue May 26 13:50:17 UTC 2026","passed","Tue May 26 13:50:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20510","Search results via API","","Tue May 26 13:50:13 UTC 2026","passed","Tue May 26 13:50:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13140","Backend is working","","Tue May 26 13:50:00 UTC 2026","passed","Tue May 26 13:50:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","26896","Search results can be opened and displayed","","Tue May 26 13:50:00 UTC 2026","passed","Tue May 26 13:50:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6921","Booking form is loaded","","Tue May 26 13:50:01 UTC 2026","passed","Tue May 26 13:50:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
