"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12458","Backend is working","","Sun May 17 05:59:45 UTC 2026","passed","Sun May 17 05:59:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sun May 17 05:59:45 UTC 2026","skipped","Sun May 17 05:59:45 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18170","1st picture of the 1st card is loaded","","Sun May 17 05:59:52 UTC 2026","passed","Sun May 17 06:00:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","Can start reserving a room","","Sun May 17 06:00:10 UTC 2026","skipped","Sun May 17 06:00:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7922","Pay online is working","","Sun May 17 06:00:10 UTC 2026","passed","Sun May 17 06:00:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","25610","Search results via API","","Sun May 17 05:59:45 UTC 2026","passed","Sun May 17 06:00:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4462","Booking form is loaded","","Sun May 17 06:00:04 UTC 2026","passed","Sun May 17 06:00:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7123","Main page can be opened and loaded","","Sun May 17 05:59:45 UTC 2026","passed","Sun May 17 05:59:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7430","Pay online is loading","","Sun May 17 06:00:08 UTC 2026","passed","Sun May 17 06:00:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19050","Search results can be opened and displayed","","Sun May 17 05:59:45 UTC 2026","passed","Sun May 17 06:00:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
