"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6510","Main page can be opened and loaded","","Sat Mar 21 08:55:27 UTC 2026","passed","Sat Mar 21 08:55:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8124","Backend is working","","Sat Mar 21 08:55:27 UTC 2026","passed","Sat Mar 21 08:55:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17969","Search results can be opened and displayed","","Sat Mar 21 08:55:28 UTC 2026","passed","Sat Mar 21 08:55:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17527","Search results via API","","Sat Mar 21 08:55:27 UTC 2026","passed","Sat Mar 21 08:55:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15463","1st picture of the 1st card is loaded","","Sat Mar 21 08:55:34 UTC 2026","passed","Sat Mar 21 08:55:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sat Mar 21 08:55:27 UTC 2026","skipped","Sat Mar 21 08:55:27 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","5078","Booking form is loaded","","Sat Mar 21 08:55:45 UTC 2026","passed","Sat Mar 21 08:55:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15938","Can start reserving a room","","Sat Mar 21 08:55:49 UTC 2026","passed","Sat Mar 21 08:56:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8067","Pay online is working","","Sat Mar 21 08:55:46 UTC 2026","passed","Sat Mar 21 08:55:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7569","Pay online is loading","","Sat Mar 21 08:55:45 UTC 2026","passed","Sat Mar 21 08:55:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
