"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7855","Booking form is loaded","","Sun Apr 19 06:56:59 UTC 2026","passed","Sun Apr 19 06:57:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13209","Backend is working","","Sun Apr 19 06:56:58 UTC 2026","passed","Sun Apr 19 06:57:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20160","Can start reserving a room","","Sun Apr 19 06:57:22 UTC 2026","passed","Sun Apr 19 06:57:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21497","Search results via API","","Sun Apr 19 06:57:12 UTC 2026","passed","Sun Apr 19 06:57:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8117","Main page can be opened and loaded","","Sun Apr 19 06:56:58 UTC 2026","passed","Sun Apr 19 06:57:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sun Apr 19 06:56:58 UTC 2026","skipped","Sun Apr 19 06:56:58 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12092","Pay online is working","","Sun Apr 19 06:57:18 UTC 2026","passed","Sun Apr 19 06:57:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19390","1st picture of the 1st card is loaded","","Sun Apr 19 06:57:07 UTC 2026","passed","Sun Apr 19 06:57:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11675","Pay online is loading","","Sun Apr 19 06:57:07 UTC 2026","passed","Sun Apr 19 06:57:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","23904","Search results can be opened and displayed","","Sun Apr 19 06:56:58 UTC 2026","passed","Sun Apr 19 06:57:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
