"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sun Mar 15 09:01:38 UTC 2026","skipped","Sun Mar 15 09:01:38 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7606","Pay online is loading","","Sun Mar 15 09:02:00 UTC 2026","passed","Sun Mar 15 09:02:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10997","Backend is working","","Sun Mar 15 09:01:38 UTC 2026","passed","Sun Mar 15 09:01:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8948","Pay online is working","","Sun Mar 15 09:02:00 UTC 2026","passed","Sun Mar 15 09:02:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17416","Can start reserving a room","","Sun Mar 15 09:02:03 UTC 2026","passed","Sun Mar 15 09:02:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20817","Search results can be opened and displayed","","Sun Mar 15 09:01:38 UTC 2026","passed","Sun Mar 15 09:01:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","21864","Search results via API","","Sun Mar 15 09:01:38 UTC 2026","passed","Sun Mar 15 09:02:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4760","Booking form is loaded","","Sun Mar 15 09:01:59 UTC 2026","passed","Sun Mar 15 09:02:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6739","Main page can be opened and loaded","","Sun Mar 15 09:01:38 UTC 2026","passed","Sun Mar 15 09:01:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18299","1st picture of the 1st card is loaded","","Sun Mar 15 09:01:45 UTC 2026","passed","Sun Mar 15 09:02:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
