"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6488","Main page can be opened and loaded","","Sun Apr 12 16:48:34 UTC 2026","passed","Sun Apr 12 16:48:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15346","Can start reserving a room","","Sun Apr 12 16:48:57 UTC 2026","passed","Sun Apr 12 16:49:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18311","Search results can be opened and displayed","","Sun Apr 12 16:48:35 UTC 2026","passed","Sun Apr 12 16:48:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9159","Backend is working","","Sun Apr 12 16:48:34 UTC 2026","passed","Sun Apr 12 16:48:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15811","1st picture of the 1st card is loaded","","Sun Apr 12 16:48:41 UTC 2026","passed","Sun Apr 12 16:48:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sun Apr 12 16:48:34 UTC 2026","skipped","Sun Apr 12 16:48:34 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8646","Pay online is loading","","Sun Apr 12 16:48:52 UTC 2026","passed","Sun Apr 12 16:49:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","5162","Booking form is loaded","","Sun Apr 12 16:48:52 UTC 2026","passed","Sun Apr 12 16:48:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11027","Pay online is working","","Sun Apr 12 16:48:53 UTC 2026","passed","Sun Apr 12 16:49:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17927","Search results via API","","Sun Apr 12 16:48:34 UTC 2026","passed","Sun Apr 12 16:48:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
