"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36357","Reservation is working","","Thu Mar 12 05:21:26 UTC 2026","passed","Thu Mar 12 05:22:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","12966","Backend is working","","Thu Mar 12 05:21:26 UTC 2026","passed","Thu Mar 12 05:21:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9491","Booking form is loaded","","Thu Mar 12 05:21:26 UTC 2026","passed","Thu Mar 12 05:21:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9349","Main page can be opened and loaded","","Thu Mar 12 05:21:26 UTC 2026","passed","Thu Mar 12 05:21:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15031","Pay online is loading","","Thu Mar 12 05:21:26 UTC 2026","passed","Thu Mar 12 05:21:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","30893","Search results can be opened and displayed","","Thu Mar 12 05:21:26 UTC 2026","passed","Thu Mar 12 05:21:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15419","Pay online is working","","Thu Mar 12 05:21:36 UTC 2026","passed","Thu Mar 12 05:21:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","40285","Search results via API","","Thu Mar 12 05:21:26 UTC 2026","passed","Thu Mar 12 05:22:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","38009","Can start reserving a room","","Thu Mar 12 05:21:41 UTC 2026","passed","Thu Mar 12 05:22:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","80299","All the pictures are loaded","","Thu Mar 12 05:21:26 UTC 2026","passed","Thu Mar 12 05:22:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","30043","1st picture of the 1st card is loaded","","Thu Mar 12 05:21:36 UTC 2026","passed","Thu Mar 12 05:22:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
