"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18991","Search results via API","","Tue Mar 17 10:42:35 UTC 2026","passed","Tue Mar 17 10:42:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9126","Pay online is working","","Tue Mar 17 10:42:55 UTC 2026","passed","Tue Mar 17 10:43:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8555","Pay online is loading","","Tue Mar 17 10:42:54 UTC 2026","passed","Tue Mar 17 10:43:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18413","Can start reserving a room","","Tue Mar 17 10:42:58 UTC 2026","passed","Tue Mar 17 10:43:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Tue Mar 17 10:42:35 UTC 2026","skipped","Tue Mar 17 10:42:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6835","Main page can be opened and loaded","","Tue Mar 17 10:42:35 UTC 2026","passed","Tue Mar 17 10:42:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19440","Search results can be opened and displayed","","Tue Mar 17 10:42:35 UTC 2026","passed","Tue Mar 17 10:42:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16447","1st picture of the 1st card is loaded","","Tue Mar 17 10:42:42 UTC 2026","passed","Tue Mar 17 10:42:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","5111","Booking form is loaded","","Tue Mar 17 10:42:54 UTC 2026","passed","Tue Mar 17 10:42:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9920","Backend is working","","Tue Mar 17 10:42:35 UTC 2026","passed","Tue Mar 17 10:42:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
