"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21195","Search results can be opened and displayed","","Fri Mar 20 20:23:25 UTC 2026","passed","Fri Mar 20 20:23:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7449","Booking form is loaded","","Fri Mar 20 20:23:25 UTC 2026","passed","Fri Mar 20 20:23:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16157","Search results via API","","Fri Mar 20 20:23:35 UTC 2026","passed","Fri Mar 20 20:23:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10194","Backend is working","","Fri Mar 20 20:23:25 UTC 2026","passed","Fri Mar 20 20:23:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7769","Main page can be opened and loaded","","Fri Mar 20 20:23:25 UTC 2026","passed","Fri Mar 20 20:23:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8912","Pay online is working","","Fri Mar 20 20:23:41 UTC 2026","passed","Fri Mar 20 20:23:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8147","Pay online is loading","","Fri Mar 20 20:23:33 UTC 2026","passed","Fri Mar 20 20:23:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17648","1st picture of the 1st card is loaded","","Fri Mar 20 20:23:33 UTC 2026","passed","Fri Mar 20 20:23:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Fri Mar 20 20:23:25 UTC 2026","skipped","Fri Mar 20 20:23:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16844","Can start reserving a room","","Fri Mar 20 20:23:46 UTC 2026","passed","Fri Mar 20 20:24:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
