"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13408","Can start reserving a room","","Sun Apr 26 12:02:33 UTC 2026","passed","Sun Apr 26 12:02:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17710","Search results can be opened and displayed","","Sun Apr 26 12:02:16 UTC 2026","passed","Sun Apr 26 12:02:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13466","1st picture of the 1st card is loaded","","Sun Apr 26 12:02:22 UTC 2026","passed","Sun Apr 26 12:02:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6877","Main page can be opened and loaded","","Sun Apr 26 12:02:16 UTC 2026","passed","Sun Apr 26 12:02:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8601","Pay online is loading","","Sun Apr 26 12:02:22 UTC 2026","passed","Sun Apr 26 12:02:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9865","Backend is working","","Sun Apr 26 12:02:16 UTC 2026","passed","Sun Apr 26 12:02:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6618","Booking form is loaded","","Sun Apr 26 12:02:16 UTC 2026","passed","Sun Apr 26 12:02:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","4","All the pictures are loaded","","Sun Apr 26 12:02:16 UTC 2026","skipped","Sun Apr 26 12:02:16 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9387","Pay online is working","","Sun Apr 26 12:02:31 UTC 2026","passed","Sun Apr 26 12:02:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15352","Search results via API","","Sun Apr 26 12:02:25 UTC 2026","passed","Sun Apr 26 12:02:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
