"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7853","Main page can be opened and loaded","","Fri Mar 13 01:17:47 UTC 2026","passed","Fri Mar 13 01:17:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Fri Mar 13 01:17:47 UTC 2026","skipped","Fri Mar 13 01:17:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7658","Pay online is loading","","Fri Mar 13 01:17:55 UTC 2026","passed","Fri Mar 13 01:18:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","21575","Search results can be opened and displayed","","Fri Mar 13 01:17:47 UTC 2026","passed","Fri Mar 13 01:18:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17586","1st picture of the 1st card is loaded","","Fri Mar 13 01:17:55 UTC 2026","passed","Fri Mar 13 01:18:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8427","Pay online is working","","Fri Mar 13 01:18:03 UTC 2026","passed","Fri Mar 13 01:18:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10434","Backend is working","","Fri Mar 13 01:17:47 UTC 2026","passed","Fri Mar 13 01:17:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17456","Can start reserving a room","","Fri Mar 13 01:18:09 UTC 2026","passed","Fri Mar 13 01:18:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7572","Booking form is loaded","","Fri Mar 13 01:17:47 UTC 2026","passed","Fri Mar 13 01:17:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18095","Search results via API","","Fri Mar 13 01:17:57 UTC 2026","passed","Fri Mar 13 01:18:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
