"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Mon May 18 23:58:00 UTC 2026","skipped","Mon May 18 23:58:00 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18029","Search results can be opened and displayed","","Mon May 18 23:58:00 UTC 2026","passed","Mon May 18 23:58:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15637","1st picture of the 1st card is loaded","","Mon May 18 23:58:06 UTC 2026","passed","Mon May 18 23:58:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6545","Main page can be opened and loaded","","Mon May 18 23:58:00 UTC 2026","passed","Mon May 18 23:58:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6617","Pay online is working","","Mon May 18 23:58:22 UTC 2026","passed","Mon May 18 23:58:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","5946","Pay online is loading","","Mon May 18 23:58:21 UTC 2026","passed","Mon May 18 23:58:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","3258","Booking form is loaded","","Mon May 18 23:58:18 UTC 2026","passed","Mon May 18 23:58:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9531","Backend is working","","Mon May 18 23:58:00 UTC 2026","passed","Mon May 18 23:58:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","Can start reserving a room","","Mon May 18 23:58:22 UTC 2026","skipped","Mon May 18 23:58:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14428","Search results via API","","Mon May 18 23:58:09 UTC 2026","passed","Mon May 18 23:58:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
