"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6436","Main page can be opened and loaded","","Tue Apr 21 22:05:29 UTC 2026","passed","Tue Apr 21 22:05:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16484","Search results can be opened and displayed","","Tue Apr 21 22:05:29 UTC 2026","passed","Tue Apr 21 22:05:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18112","Search results via API","","Tue Apr 21 22:05:29 UTC 2026","passed","Tue Apr 21 22:05:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12175","Pay online is working","","Tue Apr 21 22:05:47 UTC 2026","passed","Tue Apr 21 22:05:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16990","Can start reserving a room","","Tue Apr 21 22:05:49 UTC 2026","passed","Tue Apr 21 22:06:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","4631","Booking form is loaded","","Tue Apr 21 22:05:46 UTC 2026","passed","Tue Apr 21 22:05:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Tue Apr 21 22:05:29 UTC 2026","skipped","Tue Apr 21 22:05:29 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13775","1st picture of the 1st card is loaded","","Tue Apr 21 22:05:35 UTC 2026","passed","Tue Apr 21 22:05:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10924","Pay online is loading","","Tue Apr 21 22:05:47 UTC 2026","passed","Tue Apr 21 22:05:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9634","Backend is working","","Tue Apr 21 22:05:29 UTC 2026","passed","Tue Apr 21 22:05:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
