"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5858","Main page can be opened and loaded","","Thu May 21 22:14:10 UTC 2026","passed","Thu May 21 22:14:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","5636","Booking form is loaded","","Thu May 21 22:14:11 UTC 2026","passed","Thu May 21 22:14:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19840","1st picture of the 1st card is loaded","","Thu May 21 22:15:14 UTC 2026","passed","Thu May 21 22:15:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15583","Search results via API","","Thu May 21 22:14:21 UTC 2026","passed","Thu May 21 22:14:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8410","Pay online is loading","","Thu May 21 22:14:16 UTC 2026","passed","Thu May 21 22:14:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20602","Search results can be opened and displayed","","Thu May 21 22:15:14 UTC 2026","passed","Thu May 21 22:15:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10149","Backend is working","","Thu May 21 22:14:10 UTC 2026","passed","Thu May 21 22:14:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","Can start reserving a room","","Thu May 21 22:14:34 UTC 2026","skipped","Thu May 21 22:14:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9176","Pay online is working","","Thu May 21 22:14:25 UTC 2026","passed","Thu May 21 22:14:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Thu May 21 22:14:10 UTC 2026","skipped","Thu May 21 22:14:10 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
