"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","28626","Search results can be opened and displayed","","Wed Mar 11 10:38:48 UTC 2026","passed","Wed Mar 11 10:39:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9602","Booking form is loaded","","Wed Mar 11 10:38:48 UTC 2026","passed","Wed Mar 11 10:38:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","29554","Reservation is working","","Wed Mar 11 10:38:48 UTC 2026","passed","Wed Mar 11 10:39:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","20832","Pay online is working","","Wed Mar 11 10:38:58 UTC 2026","passed","Wed Mar 11 10:39:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","72813","All the pictures are loaded","","Wed Mar 11 10:38:48 UTC 2026","passed","Wed Mar 11 10:40:01 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","36952","Search results via API","","Wed Mar 11 10:38:48 UTC 2026","passed","Wed Mar 11 10:39:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16818","Pay online is loading","","Wed Mar 11 10:38:48 UTC 2026","passed","Wed Mar 11 10:39:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10723","Backend is working","","Wed Mar 11 10:38:48 UTC 2026","passed","Wed Mar 11 10:38:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","27347","Can start reserving a room","","Wed Mar 11 10:39:05 UTC 2026","passed","Wed Mar 11 10:39:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9507","Main page can be opened and loaded","","Wed Mar 11 10:38:48 UTC 2026","passed","Wed Mar 11 10:38:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17487","1st picture of the 1st card is loaded","","Wed Mar 11 10:38:58 UTC 2026","passed","Wed Mar 11 10:39:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
