"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10864","Pay online is loading","","Sat Mar 21 13:28:39 UTC 2026","passed","Sat Mar 21 13:28:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7496","Main page can be opened and loaded","","Sat Mar 21 13:26:29 UTC 2026","passed","Sat Mar 21 13:26:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sat Mar 21 13:26:29 UTC 2026","skipped","Sat Mar 21 13:26:29 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21473","1st picture of the 1st card is loaded","","Sat Mar 21 13:28:39 UTC 2026","passed","Sat Mar 21 13:29:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","33215","Can start reserving a room","","Sat Mar 21 13:28:03 UTC 2026","passed","Sat Mar 21 13:28:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17755","Search results via API","","Sat Mar 21 13:26:40 UTC 2026","passed","Sat Mar 21 13:26:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11485","Backend is working","","Sat Mar 21 13:26:29 UTC 2026","passed","Sat Mar 21 13:26:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21121","Search results can be opened and displayed","","Sat Mar 21 13:28:39 UTC 2026","passed","Sat Mar 21 13:29:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7211","Booking form is loaded","","Sat Mar 21 13:26:29 UTC 2026","passed","Sat Mar 21 13:26:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12168","Pay online is working","","Sat Mar 21 13:28:39 UTC 2026","passed","Sat Mar 21 13:28:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
