"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16783","1st picture of the 1st card is loaded","","Sun Apr 12 12:46:29 UTC 2026","passed","Sun Apr 12 12:46:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15442","Search results via API","","Sun Apr 12 12:46:31 UTC 2026","passed","Sun Apr 12 12:46:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9570","Backend is working","","Sun Apr 12 12:46:22 UTC 2026","passed","Sun Apr 12 12:46:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17322","Search results can be opened and displayed","","Sun Apr 12 12:46:22 UTC 2026","passed","Sun Apr 12 12:46:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","3","All the pictures are loaded","","Sun Apr 12 12:46:22 UTC 2026","skipped","Sun Apr 12 12:46:22 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10306","Pay online is loading","","Sun Apr 12 12:46:29 UTC 2026","passed","Sun Apr 12 12:46:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13529","Can start reserving a room","","Sun Apr 12 12:46:39 UTC 2026","passed","Sun Apr 12 12:46:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6750","Booking form is loaded","","Sun Apr 12 12:46:22 UTC 2026","passed","Sun Apr 12 12:46:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7086","Main page can be opened and loaded","","Sun Apr 12 12:46:22 UTC 2026","passed","Sun Apr 12 12:46:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9407","Pay online is working","","Sun Apr 12 12:46:39 UTC 2026","passed","Sun Apr 12 12:46:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
