"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6818","Main page can be opened and loaded","","Thu Apr 09 22:33:47 UTC 2026","passed","Thu Apr 09 22:33:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20364","Search results can be opened and displayed","","Thu Apr 09 22:33:47 UTC 2026","passed","Thu Apr 09 22:34:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15500","Search results via API","","Thu Apr 09 22:33:58 UTC 2026","passed","Thu Apr 09 22:34:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16305","1st picture of the 1st card is loaded","","Thu Apr 09 22:33:54 UTC 2026","passed","Thu Apr 09 22:34:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10944","Backend is working","","Thu Apr 09 22:33:47 UTC 2026","passed","Thu Apr 09 22:33:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6360","Booking form is loaded","","Thu Apr 09 22:33:47 UTC 2026","passed","Thu Apr 09 22:33:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16213","Can start reserving a room","","Thu Apr 09 22:34:08 UTC 2026","passed","Thu Apr 09 22:34:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9762","Pay online is loading","","Thu Apr 09 22:33:54 UTC 2026","passed","Thu Apr 09 22:34:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10671","Pay online is working","","Thu Apr 09 22:34:04 UTC 2026","passed","Thu Apr 09 22:34:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Thu Apr 09 22:33:47 UTC 2026","skipped","Thu Apr 09 22:33:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
