"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","45168","Pay online is loading","","Sat May 02 15:13:26 UTC 2026","passed","Sat May 02 15:14:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","88522","Can start reserving a room","","Sat May 02 15:15:52 UTC 2026","passed","Sat May 02 15:17:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20779","Search results via API","","Sat May 02 15:10:51 UTC 2026","passed","Sat May 02 15:11:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","89967","1st picture of the 1st card is loaded","","Sat May 02 15:10:46 UTC 2026","passed","Sat May 02 15:12:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7540","Booking form is loaded","","Sat May 02 15:10:38 UTC 2026","passed","Sat May 02 15:10:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7855","Main page can be opened and loaded","","Sat May 02 15:10:38 UTC 2026","passed","Sat May 02 15:10:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","83402","Pay online is working","","Sat May 02 15:31:17 UTC 2026","failed","Sat May 02 15:32:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","68763","Search results can be opened and displayed","","Sat May 02 15:10:38 UTC 2026","passed","Sat May 02 15:11:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","2","All the pictures are loaded","","Sat May 02 15:10:38 UTC 2026","skipped","Sat May 02 15:10:38 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13536","Backend is working","","Sat May 02 15:10:38 UTC 2026","passed","Sat May 02 15:10:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
