"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15038","Search results via API","","Tue Mar 31 22:57:40 UTC 2026","passed","Tue Mar 31 22:57:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18337","Search results can be opened and displayed","","Tue Mar 31 22:57:30 UTC 2026","passed","Tue Mar 31 22:57:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8637","Pay online is loading","","Tue Mar 31 22:57:37 UTC 2026","passed","Tue Mar 31 22:57:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9557","Backend is working","","Tue Mar 31 22:57:30 UTC 2026","passed","Tue Mar 31 22:57:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15384","1st picture of the 1st card is loaded","","Tue Mar 31 22:57:37 UTC 2026","passed","Tue Mar 31 22:57:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6919","Main page can be opened and loaded","","Tue Mar 31 22:57:30 UTC 2026","passed","Tue Mar 31 22:57:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Tue Mar 31 22:57:30 UTC 2026","skipped","Tue Mar 31 22:57:30 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15734","Can start reserving a room","","Tue Mar 31 22:57:48 UTC 2026","passed","Tue Mar 31 22:58:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9393","Pay online is working","","Tue Mar 31 22:57:46 UTC 2026","passed","Tue Mar 31 22:57:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6704","Booking form is loaded","","Tue Mar 31 22:57:30 UTC 2026","passed","Tue Mar 31 22:57:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
