"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7612","Main page can be opened and loaded","","Wed Apr 01 08:21:43 UTC 2026","passed","Wed Apr 01 08:21:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Wed Apr 01 08:21:43 UTC 2026","skipped","Wed Apr 01 08:21:43 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9914","Pay online is loading","","Wed Apr 01 08:22:07 UTC 2026","passed","Wed Apr 01 08:22:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8847","Pay online is working","","Wed Apr 01 08:22:16 UTC 2026","passed","Wed Apr 01 08:22:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19600","1st picture of the 1st card is loaded","","Wed Apr 01 08:21:51 UTC 2026","passed","Wed Apr 01 08:22:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","23730","Search results can be opened and displayed","","Wed Apr 01 08:21:43 UTC 2026","passed","Wed Apr 01 08:22:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19333","Can start reserving a room","","Wed Apr 01 08:22:10 UTC 2026","passed","Wed Apr 01 08:22:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","25008","Reservation is working","","Wed Apr 01 08:21:51 UTC 2026","passed","Wed Apr 01 08:22:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","12470","Backend is working","","Wed Apr 01 08:21:43 UTC 2026","passed","Wed Apr 01 08:21:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21280","Search results via API","","Wed Apr 01 08:21:55 UTC 2026","passed","Wed Apr 01 08:22:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7414","Booking form is loaded","","Wed Apr 01 08:21:43 UTC 2026","passed","Wed Apr 01 08:21:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
