"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7463","Pay online is working","","Sat May 16 08:59:27 UTC 2026","passed","Sat May 16 08:59:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sat May 16 08:59:12 UTC 2026","skipped","Sat May 16 08:59:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","0","Can start reserving a room","","Sat May 16 08:59:31 UTC 2026","skipped","Sat May 16 08:59:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10258","Backend is working","","Sat May 16 08:59:12 UTC 2026","passed","Sat May 16 08:59:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14949","Search results via API","","Sat May 16 08:59:23 UTC 2026","passed","Sat May 16 08:59:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7561","Pay online is loading","","Sat May 16 08:59:19 UTC 2026","passed","Sat May 16 08:59:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18740","Search results can be opened and displayed","","Sat May 16 08:59:12 UTC 2026","passed","Sat May 16 08:59:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6954","Main page can be opened and loaded","","Sat May 16 08:59:12 UTC 2026","passed","Sat May 16 08:59:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16980","1st picture of the 1st card is loaded","","Sat May 16 08:59:19 UTC 2026","passed","Sat May 16 08:59:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","Reservation is working","","Sat May 16 08:59:19 UTC 2026","skipped","Sat May 16 08:59:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","6652","Booking form is loaded","","Sat May 16 08:59:13 UTC 2026","passed","Sat May 16 08:59:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
