"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22499","Search results can be opened and displayed","","Wed May 27 07:57:10 UTC 2026","passed","Wed May 27 07:57:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7979","Main page can be opened and loaded","","Wed May 27 07:57:10 UTC 2026","passed","Wed May 27 07:57:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","23353","Search results via API","","Wed May 27 07:57:24 UTC 2026","passed","Wed May 27 07:57:48 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4","All the pictures are loaded","","Wed May 27 07:57:10 UTC 2026","skipped","Wed May 27 07:57:10 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","38826","Can start reserving a room","","Wed May 27 07:58:26 UTC 2026","passed","Wed May 27 07:59:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7669","Booking form is loaded","","Wed May 27 07:57:11 UTC 2026","passed","Wed May 27 07:57:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12204","Pay online is working","","Wed May 27 07:57:29 UTC 2026","passed","Wed May 27 07:57:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13964","Backend is working","","Wed May 27 07:57:10 UTC 2026","passed","Wed May 27 07:57:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21789","1st picture of the 1st card is loaded","","Wed May 27 07:57:18 UTC 2026","passed","Wed May 27 07:57:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10966","Pay online is loading","","Wed May 27 07:57:18 UTC 2026","passed","Wed May 27 07:57:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
