"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4688","Booking form is loaded","","Fri Apr 03 15:34:28 UTC 2026","passed","Fri Apr 03 15:34:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","23774","Search results via API","","Fri Apr 03 15:34:08 UTC 2026","passed","Fri Apr 03 15:34:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4","All the pictures are loaded","","Fri Apr 03 15:34:08 UTC 2026","skipped","Fri Apr 03 15:34:08 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18680","Can start reserving a room","","Fri Apr 03 15:34:32 UTC 2026","passed","Fri Apr 03 15:34:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11826","Backend is working","","Fri Apr 03 15:34:08 UTC 2026","passed","Fri Apr 03 15:34:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19637","Search results can be opened and displayed","","Fri Apr 03 15:34:08 UTC 2026","passed","Fri Apr 03 15:34:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8895","Pay online is working","","Fri Apr 03 15:35:26 UTC 2026","passed","Fri Apr 03 15:35:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20372","1st picture of the 1st card is loaded","","Fri Apr 03 15:34:15 UTC 2026","passed","Fri Apr 03 15:34:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7387","Main page can be opened and loaded","","Fri Apr 03 15:34:08 UTC 2026","passed","Fri Apr 03 15:34:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8870","Pay online is loading","","Fri Apr 03 15:34:32 UTC 2026","passed","Fri Apr 03 15:34:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
