"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15314","Search results via API","","Wed Mar 25 03:58:10 UTC 2026","passed","Wed Mar 25 03:58:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17093","1st picture of the 1st card is loaded","","Wed Mar 25 03:58:08 UTC 2026","passed","Wed Mar 25 03:58:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7271","Main page can be opened and loaded","","Wed Mar 25 03:58:00 UTC 2026","passed","Wed Mar 25 03:58:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19423","Search results can be opened and displayed","","Wed Mar 25 03:58:00 UTC 2026","passed","Wed Mar 25 03:58:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9653","Backend is working","","Wed Mar 25 03:58:00 UTC 2026","passed","Wed Mar 25 03:58:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7441","Pay online is loading","","Wed Mar 25 03:58:08 UTC 2026","passed","Wed Mar 25 03:58:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7127","Booking form is loaded","","Wed Mar 25 03:58:00 UTC 2026","passed","Wed Mar 25 03:58:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Wed Mar 25 03:58:00 UTC 2026","skipped","Wed Mar 25 03:58:00 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17165","Can start reserving a room","","Wed Mar 25 03:58:20 UTC 2026","passed","Wed Mar 25 03:58:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8907","Pay online is working","","Wed Mar 25 03:58:15 UTC 2026","passed","Wed Mar 25 03:58:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
