"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16743","Search results via API","","2026-07-16","passed","2026-07-16","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6909","Booking form is loaded","","2026-07-16","passed","2026-07-16","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","29922","Can start reserving a room","","2026-07-16","passed","2026-07-16","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","58074","Search results can be opened and displayed","","2026-07-16","failed","2026-07-16","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7202","Main page can be opened and loaded","","2026-07-16","passed","2026-07-16","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","123956","1st picture of the 1st card is loaded","","2026-07-16","failed","2026-07-16","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17814","Pay online is loading","","2026-07-16","passed","2026-07-16","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10454","Backend is working","","2026-07-16","passed","2026-07-16","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","2026-07-16","skipped","2026-07-16","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15481","Pay online is working","","2026-07-16","passed","2026-07-16","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
