"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17390","Can start reserving a room","","Wed Apr 29 23:46:22 UTC 2026","passed","Wed Apr 29 23:46:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Wed Apr 29 23:46:00 UTC 2026","skipped","Wed Apr 29 23:46:00 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19044","1st picture of the 1st card is loaded","","Wed Apr 29 23:46:08 UTC 2026","passed","Wed Apr 29 23:46:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14317","Pay online is loading","","Wed Apr 29 23:46:08 UTC 2026","passed","Wed Apr 29 23:46:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15596","Search results via API","","Wed Apr 29 23:46:10 UTC 2026","passed","Wed Apr 29 23:46:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7052","Booking form is loaded","","Wed Apr 29 23:46:01 UTC 2026","passed","Wed Apr 29 23:46:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11654","Pay online is working","","Wed Apr 29 23:46:21 UTC 2026","passed","Wed Apr 29 23:46:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7393","Main page can be opened and loaded","","Wed Apr 29 23:46:00 UTC 2026","passed","Wed Apr 29 23:46:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21045","Search results can be opened and displayed","","Wed Apr 29 23:46:00 UTC 2026","passed","Wed Apr 29 23:46:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9944","Backend is working","","Wed Apr 29 23:46:00 UTC 2026","passed","Wed Apr 29 23:46:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
