"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7327","Pay online is loading","","Mon Mar 16 09:57:28 UTC 2026","passed","Mon Mar 16 09:57:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16303","Search results via API","","Mon Mar 16 09:57:12 UTC 2026","passed","Mon Mar 16 09:57:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8322","Backend is working","","Mon Mar 16 09:57:12 UTC 2026","passed","Mon Mar 16 09:57:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Mon Mar 16 09:57:12 UTC 2026","skipped","Mon Mar 16 09:57:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14316","Search results can be opened and displayed","","Mon Mar 16 09:57:12 UTC 2026","passed","Mon Mar 16 09:57:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18832","1st picture of the 1st card is loaded","","Mon Mar 16 09:57:18 UTC 2026","passed","Mon Mar 16 09:57:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6431","Main page can be opened and loaded","","Mon Mar 16 09:57:12 UTC 2026","passed","Mon Mar 16 09:57:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8689","Pay online is working","","Mon Mar 16 09:57:28 UTC 2026","passed","Mon Mar 16 09:57:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14424","Can start reserving a room","","Mon Mar 16 09:57:30 UTC 2026","passed","Mon Mar 16 09:57:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","3798","Booking form is loaded","","Mon Mar 16 09:57:27 UTC 2026","passed","Mon Mar 16 09:57:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
